2.266250, -27.122361, 11.73, 738
2.266333, -28.330000, 9.32, 739
2.267917, 19.924639, 7.11, 740
2.273500, -36.650611, 9.79, 741
2.276750, -50.607750, 8.21, 742
2.279083, -50.013639, 8.42, 743
2.285667, -50.166778, 7.05, 744
2.288333, -38.289472, 9.26, 745
2.292042, 59.150222, 2.28, 746
2.292375, 44.721833, 8.77, 747
2.296083, 21.059361, 9.25, 748
2.297833, -31.477278, 9.30, 749
2.298333, 44.722778, 10.63, 750
2.303750, 42.254389, 9.90, 751
2.304083, -0.752194, 9.89, 752
2.311167, 32.476667, 9.33, 753
2.315125, 25.282306, 7.78, 754
2.319083, 65.070806, 7.02, 755
2.325208, -37.382917, 11.26, 756
2.327375, -59.060361, 8.89, 757
2.329667, -41.886417, 9.60, 758
2.331000, 17.534250, 7.07, 759
2.332625, 79.714639, 6.01, 760
2.337583, -27.987917, 5.42, 761
2.346958, -41.044194, 9.11, 762
2.346958, 58.665889, 8.24, 763
2.349500, 14.417667, 8.97, 764
2.352250, -45.747000, 3.88, 765
2.352500, 0.072083, 8.59, 766
2.364875, 46.387917, 7.17, 767
2.366583, 19.115694, 7.94, 768
2.366750, 1.244028, 7.27, 769
2.367542, -12.035194, 9.59, 770
2.376750, -10.187556, 7.94, 771
2.377917, -34.110778, 8.52, 772
2.379208, 19.559222, 7.59, 773
2.384250, -40.649472, 9.17, 774
2.392042, -66.029722, 8.08, 775
2.395542, -46.375083, 9.80, 776
2.396750, -21.381861, 8.92, 777
2.401208, -51.737056, 9.91, 778
2.401500, 62.667806, 9.42, 779
2.401833, 26.682056, 8.84, 780
2.402208, 51.566917, 10.15, 781
2.413750, -56.191778, 8.37, 782
2.415583, -32.078917, 9.33, 783
2.421917, 57.259583, 9.35, 784
2.422208, -63.589667, 7.40, 785
2.423375, -37.314806, 8.35, 786
2.431542, -31.824944, 9.53, 787
2.432125, -3.678528, 9.59, 788
2.443000, 36.473778, 10.05, 789
2.451917, 19.381306, 8.48, 790
2.451875, -40.892639, 8.57, 791
2.452750, -6.841167, 8.43, 792
2.458208, 53.526667, 8.45, 793
2.458833, -33.788694, 8.84, 794
2.465083, 8.453194, 8.64, 795
2.464167, 61.514056, 11.18, 796
2.465708, 11.416278, 8.42, 797
2.467083, -62.296833, 6.34, 798
2.468583, 12.710833, 8.36, 799
2.468417, 51.423028, 7.93, 800
2.470458, -50.267778, 8.32, 801
2.479125, 4.832500, 7.77, 802
2.479250, -2.561222, 6.84, 803
2.484917, -78.590528, 8.78, 804
2.486417, -44.666500, 7.19, 805
2.487958, 4.166111, 8.50, 806
2.489458, 8.577028, 8.82, 807
2.489958, 43.438417, 9.04, 808
2.492042, -65.357083, 7.93, 809
2.496125, -25.874750, 7.66, 810
2.502167, -28.482361, 10.07, 811
2.506833, 44.109667, 9.03, 812
2.509083, 11.145806, 5.54, 813
2.509458, -82.224000, 5.29, 814
2.511000, -63.296667, 8.13, 815
2.513333, -77.480417, 9.08, 816
2.513250, 46.390361, 7.51, 817
2.513667, -8.974194, 7.10, 818
2.518375, -79.001833, 7.88, 819
2.519167, 86.023056, 9.40, 820
2.519833, 33.539444, 9.06, 821
2.521833, 84.151972, 8.38, 822
2.521917, 38.414889, 10.65, 823
2.522875, 25.197889, 7.77, 824
2.527750, 50.806833, 8.50, 825
2.528000, 47.306833, 8.61, 826
2.528083, -28.337806, 10.05, 827
2.530292, 39.648944, 8.71, 828
2.533292, -78.300667, 6.97, 829
2.532833, -15.177028, 9.37, 830
2.538667, -49.143306, 8.56, 831
2.542250, -33.280944, 9.34, 832
2.543333, -19.983556, 9.47, 833
2.543792, 64.646722, 8.11, 834
2.554292, 25.526750, 8.91, 835
2.558750, 60.026056, 7.83, 836
2.567833, 50.884889, 8.95, 837
2.568583, 52.255139, 7.20, 838
2.574583, -70.836889, 9.37, 839
2.578542, -5.248528, 5.84, 840
2.580167, 46.072278, 5.01, 841
2.585708, -22.769194, 9.81, 842
2.586750, 18.650361, 9.27, 843
2.588875, -48.143583, 9.50, 844
2.594875, -43.522917, 9.32, 845
2.595708, -13.984139, 8.92, 846
2.595958, -11.785833, 8.38, 847
2.600833, 58.489500, 7.74, 848
2.603875, -6.039694, 8.60, 849
2.606958, -30.479056, 9.49, 850
2.609500, -14.452222, 8.35, 851
2.611500, 28.652917, 7.11, 852
2.614333, -73.649444, 9.87, 853
2.618458, 13.594972, 8.98, 854
2.620833, 51.912389, 7.75, 855
2.623375, 15.231917, 8.24, 856
2.623583, 57.165500, 6.74, 857
2.635083, 33.130889, 6.83, 858
2.642667, 52.316750, 7.70, 859
2.644375, 59.673417, 6.70, 860
2.652792, -41.118583, 8.67, 861
2.656417, -49.281389, 9.94, 862
2.657583, -63.634306, 8.73, 863
2.658750, 16.844083, 9.63, 864
2.659625, -73.224444, 6.66, 865
2.661458, 56.056139, 8.29, 866
2.662917, 12.820278, 8.47, 867
2.663625, 2.300667, 8.16, 868
2.669375, 13.223000, 8.97, 869
2.669708, 2.055500, 7.51, 870
2.675292, 54.891500, 8.97, 871
2.676917, -54.400389, 8.55, 872
2.678125, -12.579806, 5.84, 873
2.688083, 58.018306, 7.85, 874
2.690750, -38.768861, 8.68, 875
2.693167, 58.769528, 8.27, 876
2.693125, 55.342833, 8.05, 877
2.693583, -21.933583, 7.68, 878
2.694667, -73.507417, 9.40, 879
2.695083, 37.473861, 7.77, 880
2.695167, -34.860722, 6.89, 881
2.696625, 32.242583, 7.55, 882
2.697542, -57.486278, 8.27, 883
2.700542, 51.177861, 8.16, 884
2.701375, 49.010750, 8.07, 885
2.702000, 30.685667, 7.91, 886
2.722833, -13.902806, 7.71, 887
2.724958, -31.215167, 10.16, 888
2.733000, 48.110417, 8.41, 889
2.733458, 64.963194, 9.64, 890
2.733292, -42.251611, 8.88, 891
2.737125, -2.074500, 7.93, 892
2.741500, -18.572833, 7.78, 893
2.742250, 52.442778, 8.90, 894
2.755875, 29.550528, 8.55, 895
2.765250, 13.750500, 9.15, 896
2.768583, -5.784000, 10.86, 897
2.768708, 5.208694, 11.55, 898
2.768708, -10.877861, 9.08, 899
2.773500, 4.133111, 7.44, 900
2.778750, 26.337972, 10.35, 901
2.782917, 57.587917, 6.68, 902
2.786667, -87.414250, 8.85, 903
2.787708, -7.376194, 8.90, 904
2.788917, 49.546667, 8.24, 905
2.790125, -3.321361, 6.74, 906
2.809667, 6.180528, 10.75, 907
2.811458, 10.636028, 8.44, 908
2.815333, 7.948167, 7.69, 909
2.816292, -15.467333, 4.89, 910
2.822708, -20.725306, 11.80, 911
2.822875, -29.640528, 8.88, 912
2.824333, -40.372694, 7.70, 913
2.825417, -32.800417, 8.60, 914
2.831583, -32.403889, 8.44, 915
2.837042, 58.349861, 9.50, 916
2.840583, 50.843111, 9.03, 917
2.841792, 74.484583, 7.15, 918
2.842917, 30.449500, 7.95, 919
2.851875, 23.818139, 8.23, 920
2.851875, -8.359111, 9.81, 921
2.872042, -18.706889, 8.48, 922
2.872583, 35.931083, 9.33, 923
2.878583, -49.629222, 8.97, 924
2.879125, -1.123333, 8.08, 925
2.879708, 40.398972, 7.47, 926
2.880958, -55.749667, 8.34, 927
2.881417, -34.460083, 7.75, 928
2.886583, -58.909833, 8.34, 929
2.893417, -27.799778, 5.41, 930
2.896333, -3.078000, 7.56, 931
2.897083, -18.600667, 6.93, 932
2.898292, 7.121500, 10.03, 933
2.898542, -57.472389, 9.04, 934
2.898375, 33.680306, 8.69, 935
2.898667, -5.068167, 8.32, 936
2.901583, -23.632361, 7.85, 937
2.903042, -80.173778, 7.21, 938
2.903333, -17.968917, 8.98, 939
2.904792, 58.211833, 7.09, 940
2.905292, -72.275472, 8.85, 941
2.906042, 63.443139, 9.21, 942
2.906125, 10.328444, 8.61, 943
2.908583, -49.655889, 7.91, 944
2.912208, 55.961500, 7.47, 945
2.915792, 28.225139, 8.65, 946
2.919833, -9.702778, 8.53, 947
2.921208, -39.229639, 9.92, 948
2.924250, 54.335528, 8.09, 949
2.932875, -35.133389, 5.24, 950
2.936458, 57.271528, 7.06, 951
2.940750, 27.510250, 8.45, 952
2.946458, -33.233833, 8.73, 953
2.948125, 9.140000, 7.45, 954
2.950583, -17.557694, 9.02, 955
2.959125, 28.423250, 7.51, 956
2.960125, 66.126361, 7.32, 957
2.961042, -54.209833, 8.17, 958
2.961833, 50.989278, 9.45, 959
2.961917, -19.703250, 9.72, 960
2.962583, -35.546806, 9.34, 961
2.974750, -11.164833, 8.75, 962
2.978000, -33.037389, 9.32, 963
2.978208, -22.817611, 7.91, 964
2.980708, -75.476833, 7.49, 965
2.983875, -42.172028, 6.53, 966
2.995958, 48.152361, 6.18, 967
2.997042, -0.229694, 8.69, 968
3.005500, 23.471750, 6.58, 969
3.005792, -54.750889, 7.80, 970
3.006083, 28.606722, 7.19, 971
3.008083, 48.680056, 8.17, 972
3.012583, -13.813139, 6.56, 973
3.016000, 27.099167, 8.73, 974
3.021625, -58.524806, 7.62, 975
3.022875, -7.088667, 8.66, 976
3.025333, -7.702000, 8.96, 977
3.025333, 39.038917, 8.20, 978
3.025292, -54.365333, 8.68, 979
3.028500, 47.491167, 7.36, 980
3.033542, 53.623917, 6.87, 981
3.036417, 48.182250, 7.60, 982
3.041458, -17.938222, 5.29, 983
3.042958, 46.774917, 9.12, 984
3.053833, -27.784556, 8.25, 985
3.057708, 39.901583, 7.43, 986
3.058083, -15.164583, 8.88, 987
3.065833, 43.818222, 7.95, 988
3.066083, 22.556722, 7.69, 989
3.072000, -50.700306, 8.94, 990
3.076292, -40.645583, 10.58, 991
3.082208, -57.505917, 10.05, 992
3.092250, -8.709778, 8.88, 993
3.105333, -61.605750, 9.00, 994
3.109917, 45.959611, 8.24, 995
3.117500, 20.234389, 8.18, 996
3.124250, -56.413333, 9.91, 997
3.124792, 32.203917, 8.88, 998
3.125500, 14.563694, 8.44, 999
3.125542, -22.067083, 8.73, 1000
3.128917, -32.320833, 9.12, 1001
3.133167, -52.333389, 9.23, 1002
3.136750, -30.859278, 8.66, 1003
3.137292, 24.636417, 8.88, 1004
3.138125, -11.692972, 8.14, 1005
3.139125, 21.714139, 11.67, 1006
3.140292, -88.362889, 7.22, 1007
3.140125, 44.590750, 7.44, 1008
3.142000, 44.707250, 6.50, 1009
3.146417, -36.486000, 10.07, 1010
3.149125, 44.316278, 7.01, 1011
3.153083, -13.610167, 8.15, 1012
3.161458, -26.853333, 7.95, 1013
3.162375, 39.287944, 8.18, 1014
3.164375, 9.527778, 10.72, 1015
3.165125, -59.507861, 9.56, 1016
3.166000, -61.312694, 8.51, 1017
3.167875, -1.227194, 7.22, 1018
3.168958, -43.164472, 7.53, 1019
3.172208, 19.771667, 9.27, 1020
3.181208, 65.545222, 10.78, 1021
3.187625, 4.975833, 9.85, 1022
3.188458, 57.227556, 7.34, 1023
3.190917, 31.309722, 9.55, 1024
3.193542, 27.109194, 8.19, 1025
3.199833, 46.095444, 6.63, 1026
3.202125, 15.560361, 8.63, 1027
3.206458, -31.897694, 8.80, 1028
3.207667, -47.513528, 9.86, 1029
3.209333, 37.693667, 6.71, 1030
3.209917, -57.912694, 7.22, 1031
3.222500, -22.264306, 8.49, 1032
3.229750, -3.381528, 7.37, 1033
3.232125, -23.678889, 10.51, 1034
3.236958, 35.607194, 8.84, 1035
3.246875, 66.322056, 10.54, 1036
3.248583, 29.392917, 8.39, 1037
3.250167, 12.330972, 8.19, 1038
3.251458, 55.859000, 7.94, 1039
3.251875, 2.949667, 8.62, 1040
3.254292, 72.521944, 10.59, 1041
3.254917, 62.728083, 7.80, 1042
3.257500, 49.926500, 7.17, 1043
3.260917, -45.176333, 10.74, 1044
3.265083, -24.954639, 10.10, 1045
3.266292, -22.470222, 6.66, 1046
3.267083, -23.939083, 9.94, 1047
3.267917, 35.291667, 7.69, 1048
3.269250, 37.418639, 7.62, 1049
3.271000, 5.631417, 11.44, 1050
3.274750, 20.190417, 8.75, 1051
3.285208, 84.044250, 9.02, 1052
3.284292, -7.682583, 7.58, 1053
3.286917, -22.935444, 9.03, 1054
3.287625, 20.382417, 10.41, 1055
3.289708, -27.813500, 8.17, 1056
3.289625, 16.921639, 6.52, 1057
3.291583, -43.065167, 7.57, 1058
3.298750, 11.726361, 10.01, 1059
3.299792, -30.349833, 10.68, 1060
3.300542, 21.405278, 8.39, 1061
3.300625, -5.242028, 8.05, 1062
3.302667, 62.040917, 6.63, 1063
3.304542, 20.752806, 9.17, 1064
3.306917, -17.184722, 7.55, 1065
3.307542, -37.822861, 7.21, 1066
3.308958, 15.183611, 2.83, 1067
3.311000, 69.327583, 12.49, 1068
3.314417, -26.325306, 7.44, 1069
3.322125, 19.521278, 8.83, 1070
3.323583, -23.732528, 7.98, 1071
3.326167, -20.618806, 7.45, 1072
3.330583, 8.929889, 7.72, 1073
3.331458, -84.994028, 5.78, 1074
3.335417, 49.723389, 7.32, 1075
3.349708, 26.987611, 6.24, 1076
3.350833, 65.613472, 10.24, 1077
3.351500, 19.071639, 9.86, 1078
3.361000, 27.044056, 8.72, 1079
3.363000, 68.248222, 10.88, 1080
3.367042, -59.905194, 8.44, 1081
3.367083, -0.147694, 10.68, 1082
3.371792, -36.827917, 10.77, 1083
3.376875, -65.944417, 8.84, 1084
3.378458, -40.358389, 9.05, 1085
3.378917, 41.035722, 5.71, 1086
3.384917, 0.847028, 9.58, 1087
3.391792, -29.575639, 8.58, 1088
3.400917, 36.170917, 8.20, 1089
3.404042, 47.193278, 7.98, 1090
3.404375, -68.197639, 9.22, 1091
3.407542, 80.665333, 11.14, 1092
3.411000, 42.949389, 7.26, 1093
3.413125, -28.300722, 10.96, 1094
3.418625, 6.580417, 8.65, 1095
3.425917, -26.022167, 5.94, 1096
3.426833, -49.198417, 8.99, 1097
3.429250, 18.635806, 8.08, 1098
3.434917, -26.284972, 6.14, 1099
3.435208, 52.658722, 8.59, 1100
3.437917, -48.684139, 6.97, 1101
3.439250, -23.214611, 6.86, 1102
3.440167, 8.193528, 7.41, 1103
3.442542, 54.464583, 8.73, 1104
3.443458, 64.864833, 8.07, 1105
3.444000, -48.432722, 8.54, 1106
3.448292, 1.383611, 6.79, 1107
3.452583, 16.580639, 8.96, 1108
3.455708, 17.918222, 9.08, 1109
3.456458, 25.551972, 9.48, 1110
3.459417, -52.571000, 9.09, 1111
3.459292, 36.860278, 8.90, 1112
3.470125, -74.688167, 8.76, 1113
3.470708, -56.999778, 7.15, 1114
3.481625, -17.545389, 7.39, 1115
3.482458, -52.545500, 8.93, 1116
3.483250, -9.742500, 8.74, 1117
3.484083, 59.999333, 6.91, 1118
3.500000, -10.953694, 9.42, 1119
3.505000, -3.908778, 7.41, 1120
3.505333, 0.868722, 9.22, 1121
3.507667, 41.983250, 8.79, 1122
3.509542, 33.206083, 6.22, 1123
3.510625, 76.027000, 7.17, 1124
3.511833, 44.512028, 8.40, 1125
3.516917, -74.912056, 6.97, 1126
3.516875, -0.033333, 8.60, 1127
3.517625, -11.311111, 8.36, 1128
3.517458, -43.188750, 10.11, 1129
3.522917, 6.878139, 9.23, 1130
3.524917, 73.390917, 8.25, 1131
3.527667, 60.720361, 7.70, 1132
3.537458, 26.258861, 7.00, 1133
3.542458, -7.198972, 7.32, 1134
3.547125, 13.552361, 8.60, 1135
3.550375, -26.097444, 10.25, 1136
3.554500, 35.418056, 8.08, 1137
3.555000, -35.808306, 7.84, 1138
3.560083, 55.283222, 7.70, 1139
3.561292, -55.069583, 6.66, 1140
3.569250, -8.832500, 7.99, 1141
3.577000, -68.918667, 8.20, 1142
3.580083, 52.860972, 7.84, 1143
3.584250, -27.531083, 7.42, 1144
3.585167, -1.184639, 10.20, 1145
3.586708, -62.771972, 6.63, 1146
3.586875, -21.196389, 6.89, 1147
3.588875, 60.341639, 8.51, 1148
3.589500, 4.885861, 9.00, 1149
3.593292, 76.022167, 7.72, 1150
3.593042, -28.934444, 9.42, 1151
3.598417, 43.845889, 8.17, 1152
3.601958, -2.197917, 7.19, 1153
3.606375, -27.169778, 8.93, 1154
3.607000, -40.420167, 8.08, 1155
3.612792, 16.640889, 8.23, 1156
3.614500, 50.302389, 8.31, 1157
3.614958, -7.780528, 5.13, 1158
3.615458, -55.696750, 10.17, 1159
3.616208, -18.431472, 9.54, 1160
3.616958, -14.431472, 6.95, 1161
3.617667, 56.252944, 9.17, 1162
3.626500, -16.671750, 8.85, 1163
3.640375, 41.032583, 6.68, 1164
3.645708, -47.881417, 8.77, 1165
3.648292, -31.023222, 9.49, 1166
3.648583, 53.827556, 8.27, 1167
3.650458, 20.206694, 4.79, 1168
3.652333, 1.296861, 7.03, 1169
3.660125, -18.932694, 4.44, 1170
3.660042, -46.617222, 8.69, 1171
3.661833, -43.831139, 8.90, 1172
3.662708, -39.794167, 9.18, 1173
3.663583, 12.236389, 9.10, 1174
3.666917, -33.045917, 8.71, 1175
3.668292, -14.805139, 6.63, 1176
3.670625, -12.748194, 7.92, 1177
3.672583, 51.616889, 8.10, 1178
3.673042, 3.363917, 8.67, 1179
3.678000, 64.566167, 8.40, 1180
3.684375, -46.033472, 7.13, 1181
3.690583, -39.243222, 11.83, 1182
3.696875, -28.975028, 10.22, 1183
3.699000, 62.196361, 8.49, 1184
3.701042, -14.177583, 6.82, 1185
3.704833, -37.608972, 9.89, 1186
3.707417, -28.987389, 10.04, 1187
3.708292, 23.793417, 8.62, 1188
3.708875, -0.302917, 8.12, 1189
3.722500, -32.152694, 8.01, 1190
3.727083, -9.569556, 5.77, 1191
3.732458, -3.027361, 6.64, 1192
3.732792, 22.284250, 6.25, 1193
3.734667, 21.542194, 7.06, 1194
3.742542, -34.904194, 6.17, 1195
3.744917, 8.821028, 6.02, 1196
3.746667, 8.818333, 7.58, 1197
3.749917, -36.160417, 8.10, 1198
3.750125, 5.588361, 8.41, 1199
3.754500, 66.113972, 8.16, 1200
3.755667, -16.054694, 8.99, 1201
3.757917, 54.078444, 7.68, 1202
3.764708, -33.583944, 9.09, 1203
3.766667, 52.639611, 7.67, 1204
3.768333, 33.572167, 9.72, 1205
3.769000, -68.530222, 8.57, 1206
3.778292, 33.030500, 7.34, 1207
3.778875, 31.535750, 6.34, 1208
3.780667, 61.767194, 8.44, 1209
3.783125, -29.006417, 9.09, 1210
3.788250, 34.868222, 7.99, 1211
3.789958, -44.650556, 9.14, 1212
3.790917, 58.424306, 9.91, 1213
3.791000, 17.691639, 8.98, 1214
3.793958, 27.283472, 6.35, 1215
3.796250, 78.017306, 8.17, 1216
3.801000, -68.849528, 8.71, 1217
3.802917, -34.495278, 8.39, 1218
3.803417, 27.612000, 8.66, 1219
3.805125, -24.485083, 8.71, 1220
3.806333, -42.103389, 9.13, 1221
3.809708, 60.340472, 10.55, 1222
3.810292, -30.935056, 9.40, 1223
3.810625, 53.074056, 10.36, 1224
3.812750, -40.095972, 7.50, 1225
3.812875, -40.092111, 9.69, 1226
3.813417, 68.006500, 11.67, 1227
3.816917, -42.164944, 8.70, 1228
3.817750, 45.179222, 8.35, 1229
3.817875, -6.138083, 7.75, 1230
3.818250, -16.756194, 7.67, 1231
3.823542, -42.496528, 9.70, 1232
3.824292, 44.203389, 6.76, 1233
3.839625, 28.587389, 7.33, 1234
3.841500, 62.696250, 9.12, 1235
3.842667, -32.045278, 7.89, 1236
3.852292, -13.054389, 8.53, 1237
3.857792, -30.169139, 8.79, 1238
3.860667, 24.069750, 9.46, 1239
3.862625, 64.275306, 10.66, 1240
3.863667, -3.654194, 9.11, 1241
3.865292, -16.132306, 11.49, 1242
3.872542, -40.454500, 7.65, 1243
3.877417, 52.036139, 9.16, 1244
3.885292, 13.419417, 7.87, 1245
3.888917, -69.751444, 9.08, 1246
3.890458, 50.050306, 7.45, 1247
3.892625, -24.346333, 9.16, 1248
3.910833, 5.843833, 6.98, 1249
3.920542, -71.426111, 8.78, 1250
3.921750, -26.442222, 10.00, 1251
3.925417, -7.306389, 8.93, 1252
3.927625, 11.609667, 9.44, 1253
3.931750, -35.150250, 8.45, 1254
3.937167, 45.543917, 8.24, 1255
3.937583, 39.020861, 8.57, 1256
3.942167, 49.330167, 8.27, 1257
3.946250, -66.924056, 8.54, 1258
3.952500, 59.440278, 7.90, 1259
3.953875, -11.990167, 8.88, 1260
3.959542, 42.343944, 8.46, 1261
3.959333, -24.123056, 10.44, 1262
3.964833, 60.431583, 10.83, 1263
3.965167, 2.702306, 8.40, 1264
3.965083, -5.601194, 7.48, 1265
3.965958, -8.876278, 9.05, 1266
3.970792, 58.329306, 8.64, 1267
3.978917, -75.911611, 6.49, 1268
3.978625, 61.000194, 6.43, 1269
3.980167, -50.167306, 8.77, 1270
3.984500, -20.416167, 9.88, 1271
3.988708, 4.251139, 7.13, 1272
3.993833, 38.758972, 8.05, 1273
3.999333, -9.479500, 8.57, 1274
4.000042, -22.421444, 9.76, 1275
4.008458, -48.260278, 11.58, 1276
4.008375, 14.707361, 8.39, 1277
4.008208, -67.899389, 8.43, 1278
4.010667, -42.671028, 8.07, 1279
4.011000, -43.118972, 10.42, 1280
4.013167, -71.251389, 9.22, 1281
4.013833, -25.657139, 10.37, 1282
4.015417, -58.773889, 8.24, 1283
4.021833, 88.401222, 9.12, 1284
4.019500, -14.053583, 9.01, 1285
4.022458, 8.115611, 7.59, 1286
4.033792, -37.561528, 9.11, 1287
4.036625, -31.446333, 5.66, 1288
4.039292, 47.892861, 8.83, 1289
4.043500, -27.778139, 9.35, 1290
4.045417, 55.868056, 9.02, 1291
4.046833, -79.851028, 6.59, 1292
4.045417, -63.162028, 8.54, 1293
4.047708, 30.532472, 8.79, 1294
4.059125, 19.862278, 11.79, 1295
4.057833, 76.950750, 6.35, 1296
4.060500, 35.178000, 8.92, 1297
4.068917, -22.577944, 9.58, 1298
4.082750, -33.469333, 9.53, 1299
4.086292, 71.930972, 9.74, 1300
4.086042, 16.646528, 9.74, 1301
4.089583, 43.595111, 6.12, 1302
4.090667, -7.030056, 8.69, 1303
4.092750, -19.399250, 8.78, 1304
4.097708, -34.829306, 9.07, 1305
4.097708, -22.587917, 7.90, 1306
4.100083, -43.780139, 7.88, 1307
4.101208, -46.719861, 11.06, 1308
4.101583, -70.392389, 7.18, 1309
4.107125, 53.945639, 7.22, 1310
4.115292, -36.796250, 9.20, 1311
4.130833, -66.690139, 7.74, 1312
4.130583, -56.224583, 9.18, 1313
4.134750, -55.469528, 7.81, 1314
4.135167, -32.760417, 7.34, 1315
4.139750, -38.830750, 9.75, 1316
4.140083, -17.895750, 8.56, 1317
4.141667, -13.403833, 7.15, 1318
4.141917, 8.240194, 6.12, 1319
4.144667, 15.837167, 8.32, 1320
4.146542, -1.523111, 8.52, 1321
4.151125, -50.269667, 12.38, 1322
4.155875, -21.600528, 9.74, 1323
4.159083, -4.977667, 9.61, 1324
4.164250, 1.850583, 6.98, 1325
4.165875, 11.938306, 8.15, 1326
4.166542, -39.491889, 9.51, 1327
4.170250, -30.434583, 8.90, 1328
4.173542, 54.660167, 7.43, 1329
4.175333, -32.688361, 6.67, 1330
4.176458, -20.210056, 6.50, 1331
4.176833, -41.749806, 9.67, 1332
4.179375, 36.629861, 6.99, 1333
4.179708, 20.856667, 10.01, 1334
4.181042, 41.849444, 8.58, 1335
4.185250, 36.491389, 7.74, 1336
4.186667, 47.279417, 8.32, 1337
4.186958, 41.069083, 9.20, 1338
4.190333, 10.244750, 6.51, 1339
4.190167, 13.916806, 7.46, 1340
4.196500, -46.573944, 8.03, 1341
4.200792, -78.780083, 6.78, 1342
4.207250, 47.244028, 9.21, 1343
4.210083, 32.450806, 10.04, 1344
4.211583, -49.627694, 8.88, 1345
4.215625, 46.614333, 7.18, 1346
4.218917, 81.663694, 8.67, 1347
4.220500, -14.717944, 8.53, 1348
4.223292, -52.651583, 6.84, 1349
4.224125, -7.191972, 8.94, 1350
4.224875, -15.474194, 9.23, 1351
4.224875, 49.461917, 6.52, 1352
4.229042, 23.256222, 6.95, 1353
4.237708, 61.533194, 5.74, 1354
4.239000, 63.552972, 7.88, 1355
4.239833, -58.151917, 7.65, 1356
4.250833, 53.243278, 7.75, 1357
4.255792, 21.774222, 9.36, 1358
4.261792, 84.955056, 7.80, 1359
4.260250, 2.371472, 8.50, 1360
4.262583, 28.314306, 9.20, 1361
4.263917, -13.061083, 9.01, 1362
4.270375, 56.909611, 7.61, 1363
4.271292, 10.502167, 8.65, 1364
4.273042, -1.653028, 8.38, 1365
4.273083, 38.681667, 4.61, 1366
4.273667, 31.074222, 7.63, 1367
4.274750, 40.948083, 8.99, 1368
4.278583, -12.040250, 8.44, 1369
4.281083, 48.564583, 8.91, 1370
4.285792, -36.679944, 10.51, 1371
4.287667, 47.947417, 5.86, 1372
4.297958, 18.178417, 10.18, 1373
4.299833, -18.305861, 10.67, 1374
4.299875, -61.258333, 8.50, 1375
4.300667, -44.364306, 8.64, 1376
4.301833, 23.597639, 7.90, 1377
4.304833, -14.109139, 9.51, 1378
4.315750, 24.661333, 8.53, 1379
4.315750, -4.449028, 8.83, 1380
4.316083, 54.980722, 7.93, 1381
4.317542, -43.852694, 7.96, 1382
4.328250, 62.825806, 8.56, 1383
4.329875, 2.476778, 9.06, 1384
4.332667, 0.590111, 8.96, 1385
4.332750, 29.181972, 11.54, 1386
4.339417, -71.915778, 10.07, 1387
4.340292, 16.508417, 9.73, 1388
4.342875, 18.859556, 10.51, 1389
4.343083, 16.510417, 8.78, 1390
4.349625, -44.651278, 8.54, 1391
4.352083, 8.876333, 6.66, 1392
4.351542, -51.522361, 9.36, 1393
4.351583, -66.567083, 8.30, 1394
4.365500, -46.335611, 9.32, 1395
4.367208, -65.661333, 9.26, 1396
4.369833, 0.320972, 7.71, 1397
4.375333, -47.433222, 11.36, 1398
4.376292, -59.951056, 11.30, 1399
4.377333, 45.765972, 8.82, 1400
4.383708, 50.287361, 9.28, 1401
4.386208, -19.051083, 6.46, 1402
4.387708, 36.550444, 7.57, 1403
4.393958, -69.878444, 8.25, 1404
4.395458, 65.268861, 12.12, 1405
4.387167, 24.667861, 10.83, 1406
4.401833, -64.378583, 11.30, 1407
4.411375, -52.801250, 10.42, 1408
4.411167, 44.744917, 7.89, 1409
4.415542, 12.042417, 8.35, 1410
4.418625, 37.537861, 9.09, 1411
4.419708, -8.682306, 10.99, 1412
4.420875, -60.799222, 7.67, 1413
4.422792, 73.637556, 9.37, 1414
4.429458, 51.433083, 6.11, 1415
4.436583, 26.569500, 9.16, 1416
4.436792, 53.711250, 7.88, 1417
4.440042, -48.161417, 10.40, 1418
4.446083, -66.358889, 7.79, 1419
4.446000, -3.274278, 10.43, 1420
4.448542, 1.688694, 6.19, 1421
